,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
756,756,756,756,756,66,E07000032,Amber Valley,ltla,2022-04-07,77,0.0,0.0,0.0,1.0,0.0,0.0,77.0,2671.5437999999995,19366.34999999999,8529.651,37022.4855,327.0724108805723,0.0,6454.940700000003,1.0010387499744868,1.0008402642434815,1.0018175256422714,-1.7719105784600684
757,757,757,757,757,65,E07000032,Amber Valley,ltla,2022-04-08,67,0.0,0.0,0.0,1.0,0.0,0.0,67.0,2671.5437999999995,19366.34999999999,8596.651,37089.4855,327.54271324228284,0.0,6454.940700000003,1.000785275894881,1.000625041276344,1.0015495776333159,-1.7888819055903373
758,758,758,758,758,64,E07000032,Amber Valley,ltla,2022-04-09,60,0.0,0.0,0.0001,1.0,0.0,0.006,60.0,2671.5437999999995,19366.355999999992,8656.651,37149.4915,327.983601968955,0.0,6454.940700000003,1.0016833286815623,1.001387576710394,1.0028633168372785,-0.1853112443490419
759,759,759,759,759,63,E07000032,Amber Valley,ltla,2022-04-10,91,0.0,0.0,0.0,1.0,0.0,0.0,91.0,2671.5437999999995,19366.355999999992,8747.651,37240.4915,328.58162735630805,0.0,6454.940700000003,1.0029940268837774,1.002500496497159,1.0049898148531946,-0.34631204449760955
760,760,760,760,760,62,E07000032,Amber Valley,ltla,2022-04-11,82,0.0,0.0,0.0,1.0,0.0,0.0,82.0,2671.5437999999995,19366.355999999992,8829.651,37322.4915,328.929750648296,0.0,6454.940700000003,1.0031634166674421,1.0026443360680104,1.0054777515465338,0.3030077115976333
761,761,761,761,761,61,E07000032,Amber Valley,ltla,2022-04-12,89,0.0,0.0,0.0001,1.0,0.0,0.0089,89.0,2671.5437999999995,19366.3649,8918.651,37411.5004,329.31640187892816,0.0,6454.940700000003,1.0030338216108878,1.0025343061027834,1.0051981047294465,-0.8883609464811322
762,762,762,762,762,60,E07000032,Amber Valley,ltla,2022-04-13,60,0.0,0.0,0.0001,1.0,0.0,0.006,60.0,2671.5437999999995,19366.370899999994,8978.651,37471.5064,329.46343338765143,0.0,6454.940700000003,1.0025954324166055,1.0021620736489558,1.004342918225658,-0.5484905742087725
763,763,763,763,763,59,E07000032,Amber Valley,ltla,2022-04-14,60,0.0,0.0,0.0,1.0,0.0,0.0,60.0,2671.5437999999995,19366.370899999994,9038.651,37531.5064,329.66647226905764,0.0,6454.940700000003,1.002924450837738,1.0024414555204717,1.0048766363838308,-0.9466671941946878
764,764,764,764,764,58,E07000032,Amber Valley,ltla,2022-04-15,51,0.0,0.0,0.0,1.0,0.0,0.0,51.0,2671.5437999999995,19366.370899999994,9089.651,37582.5064,329.74712512476844,0.0,6454.940700000003,1.002625872317156,1.002187935704034,1.0043921829783882,-0.8148103264891198
765,765,765,765,765,57,E07000032,Amber Valley,ltla,2022-04-16,47,0.0,0.0,0.0,1.0,0.0,0.0,47.0,2671.5437999999995,19366.370899999994,9136.651,37629.5064,329.8308663494322,0.0,6454.940700000003,1.003792335664558,1.003178413908783,1.0062844399390822,-0.785974319417651
766,766,766,766,766,56,E07000032,Amber Valley,ltla,2022-04-17,42,0.0,0.0,0.0,1.0,0.0,0.0,42.0,2671.5437999999995,19366.370899999994,9178.651,37671.5064,329.7189997685992,0.0,6454.940700000003,1.0059165749652195,1.0049821865365494,1.0097302694794954,-0.08010368433687032
767,767,767,767,767,55,E07000032,Amber Valley,ltla,2022-04-18,53,0.0,0.0,0.0,1.0,0.0,0.0,53.0,2671.5437999999995,19366.370899999994,9231.651,37724.5064,329.4276598962383,0.0,6454.940700000003,1.0058887533519238,1.0049585998990764,1.0096848412969077,0.86665511455611
768,768,768,768,768,54,E07000032,Amber Valley,ltla,2022-04-19,64,0.0,0.0,0.0,1.0,0.0,0.0,64.0,2671.5437999999995,19366.370899999994,9295.651,37788.5064,329.2353267330454,0.0,6454.940700000003,1.0064547215026691,1.005439227293961,1.0106025923689297,-1.1837673288296326
769,769,769,769,769,53,E07000032,Amber Valley,ltla,2022-04-20,26,0.0,0.0,0.0,1.0,0.0,0.0,26.0,2671.5437999999995,19366.370899999994,9321.651,37814.5064,328.6386982533107,0.0,6454.940700000003,1.0062096506712401,1.0052311692558076,1.0102047287597542,-0.25289726397829115
770,770,770,770,770,52,E07000032,Amber Valley,ltla,2022-04-21,39,0.0,0.0,0.0,0.99,0.0,0.0,38.61,2671.5437999999995,19366.370899999994,9360.261,37853.1164,328.18387291493593,0.0,6454.940700000003,1.0059636866838406,1.0050223477721834,1.0098054559828564,-0.6765774799378883
771,771,771,771,771,51,E07000032,Amber Valley,ltla,2022-04-22,28,0.0,0.0,0.0,0.99,0.0,0.0,27.72,2671.5437999999995,19366.370899999994,9387.981,37880.8364,327.66678046228975,0.0,6454.940700000003,1.0053551294324747,1.0045056197327231,1.0088181198772237,-0.7002590107926305
772,772,772,772,772,50,E07000032,Amber Valley,ltla,2022-04-23,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,2671.5437999999995,19366.370899999994,9410.751,37903.6064,327.1858355293622,0.0,6454.940700000003,1.0070474525361244,1.0059427251701147,1.0115626141783756,-0.9090353067869543
773,773,773,773,773,49,E07000032,Amber Valley,ltla,2022-04-24,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,2671.5437999999995,19366.370899999994,9429.561,37922.4164,326.454114501785,0.0,6454.940700000003,1.00936105286157,1.0079074527706076,1.0153143451198454,-0.19286673772722907
774,774,774,774,774,48,E07000032,Amber Valley,ltla,2022-04-25,26,0.0,0.0,0.0,0.99,0.0,0.0,25.74,2671.5437999999995,19366.370899999994,9455.301,37948.156399999985,325.4874724931255,0.0,6454.940700000003,1.008903787528849,1.0075192383246783,1.0145720659247222,0.41745744396002693
775,775,775,775,775,47,E07000032,Amber Valley,ltla,2022-04-26,31,0.0,0.0,0.0,0.99,0.0,0.0,30.69,2671.5437999999995,19366.370899999994,9485.991,37978.8464,324.6240357656142,0.0,6454.940700000003,1.0086816394864302,1.0073306734982956,1.0142111615710792,0.5403043829715937
776,776,776,776,776,46,E07000032,Amber Valley,ltla,2022-04-27,30,0.0,0.0,0.0,0.99,0.0,0.0,29.7,2671.5437999999995,19366.370899999994,9515.690999999999,38008.5464,323.78241005167666,0.0,6454.940700000003,1.007375014076184,1.0062211496503843,1.012091767164629,0.16086119728194825
777,777,777,777,777,45,E07000032,Amber Valley,ltla,2022-04-28,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,2671.5437999999995,19366.370899999994,9536.481000000002,38029.3364,323.0328366724538,0.0,6454.940700000003,1.0064931470738894,1.0054723088621373,1.0106613581684298,-0.16001262399438598
778,778,778,778,778,44,E07000032,Amber Valley,ltla,2022-04-29,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,2671.5437999999995,19366.370899999994,9545.391,38038.2464,322.2959250726992,0.0,6454.940700000003,1.0056599775244384,1.0047648054917528,1.009310049465349,0.08162756159320028
779,779,779,779,779,43,E07000032,Amber Valley,ltla,2022-04-30,14,0.0,0.0,0.0,0.99,0.0,0.0,13.86,2671.5437999999995,19366.370899999994,9559.251000000002,38052.1064,321.70785183012003,0.0,6454.940700000003,1.0072463304330697,1.0061120187974661,1.0118819268299373,0.6629501191470485
780,780,780,780,780,42,E07000032,Amber Valley,ltla,2022-05-01,20,0.0,0.0,0.0,0.99,0.0,0.0,19.8,2671.5437999999995,19366.370899999994,9579.051,38071.9064,320.9706197498621,0.0,6454.940700000003,1.0108219678983774,1.0091486627490007,1.017711331254511,0.4775245569844908
781,781,781,781,781,41,E07000032,Amber Valley,ltla,2022-05-02,13,0.0,0.0,0.0001,0.99,0.0,0.0013000000000000002,12.87,2671.5437999999995,19366.372199999994,9591.921000000002,38084.7777,319.727271646856,0.0,6454.940700000003,1.0088454284974313,1.0074701954846355,1.0145237015457456,1.0606114633293893
782,782,782,782,782,40,E07000032,Amber Valley,ltla,2022-05-03,20,0.0,0.0,0.0001,0.99,0.0,0.002,19.8,2671.5437999999995,19366.374199999995,9611.721,38104.5797,318.7939026798328,0.0,6454.940700000003,1.0085904717650085,1.007253751555222,1.0140972697323514,0.8664583035179972
783,783,783,783,783,39,E07000032,Amber Valley,ltla,2022-05-04,15,0.0,0.0,0.0001,0.99,0.0,0.0015,14.85,2671.5437999999995,19366.3757,9626.571000000002,38119.4312,317.85366022535237,0.0,6454.940700000003,1.0070439416959756,1.005940404768766,1.0115517105223795,1.1276370107558635
784,784,784,784,784,38,E07000032,Amber Valley,ltla,2022-05-05,17,0.0,0.0,0.0,0.99,0.0,0.0,16.83,2671.5437999999995,19366.3757,9643.401000000002,38136.261199999986,317.12524816381864,0.0,6454.940700000003,1.0056940909837893,1.0047940608024173,1.0093631118937136,0.997335747682605
785,785,785,785,785,37,E07000032,Amber Valley,ltla,2022-05-06,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,2671.5437999999995,19366.3757,9655.280999999999,38148.1412,316.5253600945307,0.0,6454.940700000003,1.00433670673288,1.0036412966053674,1.0071624753607873,0.9286111269243312
786,786,786,786,786,36,E07000032,Amber Valley,ltla,2022-05-07,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,2671.5437999999995,19366.3757,9666.171,38159.0312,316.08716095454264,0.0,6454.940700000003,1.0052126665422,1.0043852530348847,1.008582265076676,1.259705797830279
787,787,787,787,787,35,E07000032,Amber Valley,ltla,2022-05-08,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,2671.5437999999995,19366.3757,9682.011,38174.8712,315.58163134530014,0.0,6454.940700000003,1.008180027957204,1.0069054369866013,1.0133919494438404,1.9902040008859019
788,788,788,788,788,34,E07000032,Amber Valley,ltla,2022-05-09,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,2671.5437999999995,19366.3757,9704.780999999999,38197.6412,314.76639571107614,0.0,6454.940700000003,1.0062128539815933,1.0052347818120626,1.010202894452415,1.9170553912229953
789,789,789,789,789,33,E07000032,Amber Valley,ltla,2022-05-10,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,2671.5437999999995,19366.3757,9725.571000000002,38218.4312,314.1798041884258,0.0,6454.940700000003,1.0053240843448519,1.0044799846258485,1.0087620379073736,1.782624642936286
790,790,790,790,790,32,E07000032,Amber Valley,ltla,2022-05-11,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,2671.5437999999995,19366.3757,9743.391,38236.2512,313.67951009438895,0.0,6454.940700000003,1.0026955764279422,1.0022476037806247,1.0045014752863415,1.5147257678906398
791,791,791,791,791,31,E07000032,Amber Valley,ltla,2022-05-12,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,2671.5437999999995,19366.3757,9758.241000000002,38251.1012,313.47992262909264,0.0,6454.940700000003,1.0020774362592033,1.0017226206676935,1.0034995225697527,1.4498364321591288
792,792,792,792,792,30,E07000032,Amber Valley,ltla,2022-05-13,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,2671.5437999999995,19366.3757,9770.121,38262.9812,313.33240530987,0.0,6454.940700000003,1.000180727025074,1.000111739187849,1.0004252481047688,1.0588524402177337
793,793,793,793,793,29,E07000032,Amber Valley,ltla,2022-05-14,6,0.0,0.0,0.0,0.99,0.0,0.0,5.94,2671.5437999999995,19366.3757,9776.061000000003,38268.9212,313.3705614378652,0.0,6454.940700000003,1.0011222722918667,1.000911397914483,1.0019513390665358,1.5078517387690251
794,794,794,794,794,28,E07000032,Amber Valley,ltla,2022-05-15,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,2671.5437999999995,19366.3757,9790.911000000002,38283.7712,313.36530858903063,0.0,6454.940700000003,1.0028056301890778,1.0023410890387505,1.0046797279403565,1.6383307801704219
795,795,795,795,795,27,E07000032,Amber Valley,ltla,2022-05-16,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,2671.5437999999995,19366.3757,9806.751000000002,38299.6112,313.1602707465091,0.0,6454.940700000003,1.0018979724672743,1.001570212069698,1.0032085559988484,1.570243852423768
796,796,796,796,796,26,E07000032,Amber Valley,ltla,2022-05-17,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,2671.5437999999995,19366.3757,9821.601000000002,38314.4612,313.0591773113677,0.0,6454.940700000003,1.0010764538227408,1.0008724897136099,1.0018770305175613,1.567319370600858
797,797,797,797,797,25,E07000032,Amber Valley,ltla,2022-05-18,14,0.0,0.0,0.0,0.99,0.0,0.0,13.86,2671.5437999999995,19366.3757,9835.461000000003,38328.3212,313.0513489875451,0.0,6454.940700000003,1.0002861666354086,1.0002012907455522,1.000596138952981,1.5014054175223257
798,798,798,798,798,24,E07000032,Amber Valley,ltla,2022-05-19,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,2671.5437999999995,19366.3757,9847.341000000002,38340.2012,313.1248797868518,0.0,6454.940700000003,0.999338816097149,0.9993966966370431,0.9990606774118856,1.4961395238322446
799,799,799,799,799,23,E07000032,Amber Valley,ltla,2022-05-20,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,2671.5437999999995,19366.3757,9860.211000000003,38353.0712,313.3235487332326,0.0,6454.940700000003,0.9992266243523226,0.9993014118950047,0.998878831180842,1.243674292337996
800,800,800,800,800,22,E07000032,Amber Valley,ltla,2022-05-21,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,2671.5437999999995,19366.3757,9869.121000000003,38361.9812,313.5038238989093,0.0,6454.940700000003,0.9995079200019945,0.9995403191118433,0.9993347534385825,1.3073244260172387
801,801,801,801,801,21,E07000032,Amber Valley,ltla,2022-05-22,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,2671.5437999999995,19366.3757,9878.031000000004,38370.8912,313.6493747849835,0.0,6454.940700000003,1.000317110072134,1.0002275708686528,1.0006462954070119,1.3681788988577321
802,802,802,802,802,20,E07000032,Amber Valley,ltla,2022-05-23,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,2671.5437999999995,19366.3757,9889.911000000002,38382.7712,313.7191100537438,0.0,6454.940700000003,0.999565384689959,0.9995891245101247,0.999427891360372,1.736524170716402
803,803,803,803,803,19,E07000032,Amber Valley,ltla,2022-05-24,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,2671.5437999999995,19366.3757,9907.731000000002,38400.5912,313.93044656792165,0.0,6454.940700000003,0.9992400722970717,0.9993128349214234,0.998900615327084,1.3659198978634435
804,804,804,804,804,18,E07000032,Amber Valley,ltla,2022-05-25,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,2671.5437999999995,19366.3757,9916.641,38409.5012,314.1093124769065,0.0,6454.940700000003,0.9990364852659056,0.9991399282234069,0.998570628494869,1.2412910777548847
805,805,805,805,805,17,E07000032,Amber Valley,ltla,2022-05-26,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,2671.5437999999995,19366.3757,9923.571000000002,38416.4312,314.2973102550495,0.0,6454.940700000003,0.9988396851744482,0.9989727864162647,0.9982516365879186,1.484269466689856
806,806,806,806,806,16,E07000032,Amber Valley,ltla,2022-05-27,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,2671.5437999999995,19366.3757,9935.451,38428.3112,314.5503487198628,0.0,6454.940700000003,0.9984901012650484,0.9986758859352356,0.9976849966670223,0.9935320526793372
807,807,807,807,807,15,E07000032,Amber Valley,ltla,2022-05-28,3,0.0,0.0,0.0,0.99,0.0,0.0,2.97,2671.5437999999995,19366.3757,9938.421,38431.2812,314.774012106895,0.0,6454.940700000003,0.9986189949344343,0.9987853579770072,0.9978938960763192,1.2386194700410922
808,808,808,808,808,14,E07000032,Amber Valley,ltla,2022-05-29,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,2671.5437999999995,19366.3757,9945.351,38438.2112,315.01426153398967,0.0,6454.940700000003,0.9991423025989535,0.9992298047876773,0.9987420985144069,1.666438504035968
809,809,809,809,809,13,E07000032,Amber Valley,ltla,2022-05-30,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,2671.5437999999995,19366.3757,9957.231,38450.0912,315.2301754920844,0.0,6454.940700000003,0.9999736915695738,0.9999359036689719,1.0000896723980603,1.5439402875560986
810,810,810,810,810,12,E07000032,Amber Valley,ltla,2022-05-31,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,2671.5437999999995,19366.3757,9967.131,38459.9912,315.3265360386941,0.0,6454.940700000003,0.9989733128367527,0.9992129901694894,0.9984681764364424,1.7190806845727313
811,811,811,811,811,11,E07000032,Amber Valley,ltla,2022-06-01,13,0.0,0.0001,0.0,0.99,0.0013000000000000002,0.0,12.87,2671.5450999999994,19366.3757,9980.001,38472.8625,315.5717781440562,0.0,6454.940700000003,0.9990085125443925,0.9992233479701131,0.9985252212132889,1.595587525493246
812,812,812,812,812,10,E07000032,Amber Valley,ltla,2022-06-02,11,0.0,0.0001,0.0,0.99,0.0011,0.0,10.89,2671.5461999999993,19366.3757,9990.891,38483.7536,315.796538802659,0.0,6454.940700000003,0.9986204594781309,0.9987866105039171,0.997896211930901,1.532301052809796
813,813,813,813,813,9,E07000032,Amber Valley,ltla,2022-06-03,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,2671.5461999999993,19366.3757,10000.791,38493.65359999998,316.0616870594684,0.0,6454.940700000003,0.99859000441547,0.9987607475430679,0.9978468285166007,1.5296051680129847
814,814,814,814,814,8,E07000032,Amber Valley,ltla,2022-06-04,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,2671.5461999999993,19366.3757,10010.691,38503.553599999985,316.3308363065202,0.0,6454.940700000003,0.9990710460950006,0.9991692943678103,0.9986265472923596,1.9378192839844277
815,815,815,815,815,7,E07000032,Amber Valley,ltla,2022-06-05,17,0.0,0.0,0.0,0.99,0.0,0.0,16.83,2671.5461999999993,19366.3757,10027.521,38520.3836,316.59706334299943,0.0,6454.940700000003,0.9991999262529372,0.9992787521935832,0.9988354454689983,1.7566705422773818
816,816,816,816,816,6,E07000032,Amber Valley,ltla,2022-06-06,14,0.0,0.0,0.0,0.99,0.0,0.0,13.86,2671.5461999999993,19366.3757,10041.381,38534.2436,316.82292342231966,0.0,6454.940700000003,0.9990948804812838,0.9991895387367139,0.9987061118486347,1.9253101212669304
817,817,817,817,817,5,E07000032,Amber Valley,ltla,2022-06-07,16,0.0,0.0,0.0001,0.99,0.0,0.0016,15.84,2671.5461999999993,19366.3773,10057.221,38550.0852,317.0783409319305,0.0,6454.940700000003,0.9987850730475308,0.9991595866132809,0.998224361886642,2.371870182517703
818,818,818,818,818,4,E07000032,Amber Valley,ltla,2022-06-08,24,0.0,0.0001,0.0001,0.99,0.0024,0.0024,23.76,2671.548599999999,19366.379699999994,10080.981,38573.849999999984,317.43790286712544,0.0,6454.940700000003,0.9985252024866206,0.9988804874161675,0.9977417163711948,2.0185601274813636
819,819,819,819,819,3,E07000032,Amber Valley,ltla,2022-06-09,18,0.0,0.0001,0.0,0.99,0.0018000000000000004,0.0,17.82,2671.550399999999,19366.379699999994,10098.801,38591.6718,317.781400990934,0.0,6454.940700000003,0.9986807445628071,0.9988378255521897,0.9979938274977104,1.7302995114468236
820,820,820,820,820,2,E07000032,Amber Valley,ltla,2022-06-10,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,2671.550399999999,19366.379699999994,10111.671,38604.5418,318.0648783977708,0.0,6454.940700000003,0.9983323230201843,0.9985419197504252,0.9974290196919581,2.2788129612239345
821,821,821,821,821,1,E07000032,Amber Valley,ltla,2022-06-11,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,2671.550399999999,19366.379699999994,10134.440999999999,38627.3118,318.47396515758265,0.0,6454.940700000003,0.998565946892157,0.9987403349647339,0.9978077017359361,1.9359339265634175
822,822,822,822,822,0,E07000032,Amber Valley,ltla,2022-06-12,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,2671.550399999999,19366.379699999994,10152.261,38645.1318,318.81323250325534,0.0,6454.940700000003,,,,
