,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
736,736,736,736,736,71,N09000001,Antrim and Newtownabbey,ltla,2022-03-09,245,0.0,0.0,0.0,1.0,0.0,0.0,245.0,3044.7705,23036.99000000001,14283.077499999996,45822.71580000001,415.53740691756485,0.0,5457.877799999997,1.0032230265840576,1.0032696301058022,1.0068902447204742,1.3415665054723558
737,737,737,737,737,70,N09000001,Antrim and Newtownabbey,ltla,2022-03-10,199,0.0,0.0,0.0,1.0,0.0,0.0,199.0,3044.7705,23036.99000000001,14482.077499999996,46021.71580000001,416.75320359825173,0.0,5457.877799999997,1.0043222122041775,1.004397655720593,1.0091806249248712,0.8873462963031936
738,738,738,738,738,69,N09000001,Antrim and Newtownabbey,ltla,2022-03-11,185,0.0,0.0,0.0,1.0,0.0,0.0,185.0,3044.7705,23036.99000000001,14667.077499999996,46206.71580000001,417.6319798608983,0.0,5457.877799999997,1.0066397553210518,1.0067760020056975,1.01400940277444,0.4299954620739346
739,739,739,739,739,68,N09000001,Antrim and Newtownabbey,ltla,2022-03-12,171,0.0,0.0,0.0,1.0,0.0,0.0,171.0,3044.7705,23036.99000000001,14838.077499999996,46377.71580000001,417.9447896867745,0.0,5457.877799999997,1.0054193011737322,1.0055235174997585,1.011465617233376,1.0221172502659681
740,740,740,740,740,67,N09000001,Antrim and Newtownabbey,ltla,2022-03-13,185,0.0,0.0,0.0,1.0,0.0,0.0,185.0,3044.7705,23036.99000000001,15023.077499999996,46562.71580000001,418.6069730607856,0.0,5457.877799999997,1.0048227584535157,1.0049113174510886,1.0102221387491581,3.668133599105805
741,741,741,741,741,66,N09000001,Antrim and Newtownabbey,ltla,2022-03-14,271,0.0,0.0,0.0,1.0,0.0,0.0,271.0,3044.7705,23036.99000000001,15294.077499999996,46833.71580000001,420.14730268480764,0.0,5457.877799999997,1.0033731764172291,1.0034237008065352,1.007201547170388,1.5956610593627154
742,742,742,742,742,65,N09000001,Antrim and Newtownabbey,ltla,2022-03-15,208,0.0,0.0,0.0,1.0,0.0,0.0,208.0,3044.7705,23036.99000000001,15502.077499999996,47041.71580000001,421.38933325726265,0.0,5457.877799999997,1.002690613649746,1.002723228866156,1.0057792563275232,1.1772308071007722
743,743,743,743,743,64,N09000001,Antrim and Newtownabbey,ltla,2022-03-16,191,0.0,0.0,0.0,1.0,0.0,0.0,191.0,3044.7705,23036.99000000001,15693.077499999996,47232.71580000001,422.60425008159103,0.0,5457.877799999997,1.0018270068150061,1.001836964487299,1.0039798726727591,-0.025467776859636748
744,744,744,744,744,63,N09000001,Antrim and Newtownabbey,ltla,2022-03-17,157,0.0,0.0,0.0,1.0,0.0,0.0,157.0,3044.7705,23036.99000000001,15850.077499999996,47389.71580000001,423.6762601735912,0.0,5457.877799999997,1.0022059943314405,1.0022258935314183,1.0047693876626795,-0.30034013620076294
745,745,745,745,745,62,N09000001,Antrim and Newtownabbey,ltla,2022-03-18,148,0.0,0.0,0.0,1.0,0.0,0.0,148.0,3044.7705,23036.99000000001,15998.077499999996,47537.71580000001,424.5935997778072,0.0,5457.877799999997,1.0034268669352755,1.0034787920171888,1.0073127514810334,-0.21346067026049043
746,746,746,746,746,61,N09000001,Antrim and Newtownabbey,ltla,2022-03-19,150,0.0,0.0,0.0,1.0,0.0,0.0,150.0,3044.7705,23036.99000000001,16148.077499999996,47687.71580000001,425.2933045198529,0.0,5457.877799999997,1.0033908096524213,1.0034417862009624,1.0072374114513756,1.944788644831044
747,747,747,747,747,60,N09000001,Antrim and Newtownabbey,ltla,2022-03-20,214,0.0,0.0,0.0,1.0,0.0,0.0,214.0,3044.7705,23036.99000000001,16362.077499999996,47901.71580000001,426.56675035796303,0.0,5457.877799999997,1.0032303700737415,1.003277135503025,1.0069029711525053,2.425310167158175
748,748,748,748,748,59,N09000001,Antrim and Newtownabbey,ltla,2022-03-21,226,0.0,0.0,0.0,1.0,0.0,0.0,226.0,3044.7705,23036.99000000001,16588.077499999996,48127.71580000001,427.9729954627608,0.0,5457.877799999997,1.002651322259057,1.0026828966337737,1.0056965537212477,2.248487512647831
749,749,749,749,749,58,N09000001,Antrim and Newtownabbey,ltla,2022-03-22,220,0.0,0.0,0.0,1.0,0.0,0.0,220.0,3044.7705,23036.99000000001,16808.077499999996,48347.71580000001,429.43281638593214,0.0,5457.877799999997,1.0015391397633722,1.0015415397527274,1.0033796454715547,1.307015616013065
750,750,750,750,750,57,N09000001,Antrim and Newtownabbey,ltla,2022-03-23,190,0.0,0.0,0.0,1.0,0.0,0.0,190.0,3044.7705,23036.99000000001,16998.077499999996,48537.71580000001,430.8378371265094,0.0,5457.877799999997,1.001636299505056,1.0016412474984122,1.0035819945577171,0.7577039159025971
751,751,751,751,751,56,N09000001,Antrim and Newtownabbey,ltla,2022-03-24,172,0.0,0.0,0.0,1.0,0.0,0.0,172.0,3044.7705,23036.99000000001,17170.077499999996,48709.71580000001,432.0622857026977,0.0,5457.877799999997,1.0017781950198852,1.0017868643119276,1.0038775209799249,0.06999711368971995
752,752,752,752,752,55,N09000001,Antrim and Newtownabbey,ltla,2022-03-25,149,0.0,0.0,0.0,1.0,0.0,0.0,149.0,3044.7705,23036.99000000001,17319.077499999996,48858.71580000001,433.05331221525483,0.0,5457.877799999997,1.0027528158572665,1.0027870478183583,1.0059075879892334,-1.5897574120461255
753,753,753,753,753,54,N09000001,Antrim and Newtownabbey,ltla,2022-03-26,97,0.0,0.0,0.0,1.0,0.0,0.0,97.0,3044.7705,23036.99000000001,17416.077499999996,48955.71580000001,433.3921442657738,0.0,5457.877799999997,1.0021368013784322,1.002154874622181,1.0046243314560277,-0.33416646201341593
754,754,754,754,754,53,N09000001,Antrim and Newtownabbey,ltla,2022-03-27,130,0.0,0.0,0.0,1.0,0.0,0.0,130.0,3044.7705,23036.99000000001,17546.077499999996,49085.71580000001,434.1414899349759,0.0,5457.877799999997,1.001793142844696,1.0018022015905104,1.0039084385477828,0.510272639874781
755,755,755,755,755,52,N09000001,Antrim and Newtownabbey,ltla,2022-03-28,155,0.0,0.0,0.0,1.0,0.0,0.0,155.0,3044.7705,23036.99000000001,17701.077499999996,49240.71580000001,435.1772043173455,0.0,5457.877799999997,1.0009177264661422,1.0009038241568693,1.0020849779970196,-0.011735592412165152
756,756,756,756,756,51,N09000001,Antrim and Newtownabbey,ltla,2022-03-29,138,0.0,0.0,0.0,1.0,0.0,0.0,138.0,3044.7705,23036.99000000001,17839.077499999996,49378.71580000001,436.23261390412625,0.0,5457.877799999997,1.0009062891617746,1.0008920867089506,1.0020611413224474,-0.7956509730399435
757,757,757,757,757,50,N09000001,Antrim and Newtownabbey,ltla,2022-03-30,111,0.0,0.0,0.0,1.0,0.0,0.0,111.0,3044.7705,23036.99000000001,17950.077499999996,49489.71580000001,437.05097474920433,0.0,5457.877799999997,1.0006844435139033,1.0006644223761152,1.0018336905387404,-0.9327564945606306
758,758,758,758,758,49,N09000001,Antrim and Newtownabbey,ltla,2022-03-31,104,0.0,0.0,0.0001,1.0,0.0,0.0104,104.0,3044.7705,23037.000400000008,18054.0775,49593.72620000001,437.8506487535137,0.0,5457.877799999997,1.0014704421479614,1.0014710357193393,1.003236164258771,-0.59731125517444
759,759,759,759,759,48,N09000001,Antrim and Newtownabbey,ltla,2022-04-01,111,0.0,0.0,0.0,1.0,0.0,0.0,111.0,3044.7705,23037.000400000008,18165.0775,49704.72620000001,438.5565056813422,0.0,5457.877799999997,1.0026176050858024,1.0026482845336944,1.005625429638587,-2.1603948017427457
760,760,760,760,760,47,N09000001,Antrim and Newtownabbey,ltla,2022-04-02,62,0.0,0.0,0.0,1.0,0.0,0.0,62.0,3044.7705,23037.000400000008,18227.0775,49766.72620000001,438.60300268399885,0.0,5457.877799999997,1.0027658686487881,1.0028004349043627,1.0061490387113066,-0.8153516092653055
761,761,761,761,761,46,N09000001,Antrim and Newtownabbey,ltla,2022-04-03,95,0.0,0.0,0.0001,1.0,0.0,0.0095,95.0,3044.7705,23037.00990000001,18322.0775,49861.73570000001,438.91015373877127,0.0,5457.877799999997,1.002652451454548,1.0026840416158351,1.0059672817655092,0.2761211584104585
762,762,762,762,762,45,N09000001,Antrim and Newtownabbey,ltla,2022-04-04,119,0.0,0.0,0.0001,1.0,0.0,0.0119,119.0,3044.7705,23037.02180000001,18441.0775,49980.7476,439.4493387001282,0.0,5457.877799999997,1.0022687648394024,1.0022902913732534,1.0048985201392986,0.19458516312662943
763,763,763,763,763,44,N09000001,Antrim and Newtownabbey,ltla,2022-04-05,111,0.0,0.0,0.0,1.0,0.0,0.0,111.0,3044.7705,23037.02180000001,18552.0775,50091.7476,439.9921906967217,0.0,5457.877799999997,1.002556741009638,1.0025858183552177,1.0054981573751032,-0.19928650738710285
764,764,764,764,764,43,N09000001,Antrim and Newtownabbey,ltla,2022-04-06,93,0.0,0.0,0.0,1.0,0.0,0.0,93.0,3044.7705,23037.02180000001,18645.0775,50184.7476,440.31859051880923,0.0,5457.877799999997,1.0022954198924194,1.0023176430085867,1.0049538285001425,-0.37009709477000885
765,765,765,765,765,42,N09000001,Antrim and Newtownabbey,ltla,2022-04-07,81,0.0,0.0,0.0,1.0,0.0,0.0,81.0,3044.7705,23037.02180000001,18726.0775,50265.7476,440.59028843944367,0.0,5457.877799999997,1.003316368723434,1.003365362926606,1.007079823715162,-1.8145474266843316
766,766,766,766,766,41,N09000001,Antrim and Newtownabbey,ltla,2022-04-08,45,0.0,0.0,0.0,1.0,0.0,0.0,45.0,3044.7705,23037.02180000001,18771.0775,50310.7476,440.3436698321798,0.0,5457.877799999997,1.0051756284499853,1.0052733727066803,1.0109512407016417,-1.038293808100494
767,767,767,767,767,40,N09000001,Antrim and Newtownabbey,ltla,2022-04-09,54,0.0,0.0,0.0,1.0,0.0,0.0,54.0,3044.7705,23037.02180000001,18825.0775,50364.7476,439.80803266739855,0.0,5457.877799999997,1.0051513095162585,1.0052484100412116,1.0109000941780213,-0.6948899078305224
768,768,768,768,768,39,N09000001,Antrim and Newtownabbey,ltla,2022-04-10,59,0.0,0.0,0.0,1.0,0.0,0.0,59.0,3044.7705,23037.02180000001,18884.0775,50423.7476,439.3208569945124,0.0,5457.877799999997,1.0056467142910228,1.0057567975894766,1.0119310744587593,-0.1616924385046501
769,769,769,769,769,38,N09000001,Antrim and Newtownabbey,ltla,2022-04-11,67,0.0,0.0,0.0,1.0,0.0,0.0,67.0,3044.7705,23037.02180000001,18951.0775,50490.7476,438.8055046806183,0.0,5457.877799999997,1.0054322487337466,1.005536702113412,1.0114839548446732,0.22597164077290177
770,770,770,770,770,37,N09000001,Antrim and Newtownabbey,ltla,2022-04-12,72,0.0,0.0,0.0,0.99,0.0,0.0,71.28,3044.7705,23037.02180000001,19022.357499999995,50562.0276,438.36924455181406,0.0,5457.877799999997,1.005216997143291,1.005315800805442,1.0110352663749007,0.2232105815336809
771,771,771,771,771,36,N09000001,Antrim and Newtownabbey,ltla,2022-04-13,66,0.0,0.0,0.0,0.99,0.0,0.0,65.34,3044.7705,23037.02180000001,19087.697499999995,50627.3676,437.92344946144965,0.0,5457.877799999997,1.0046843699059318,1.0047692045989436,1.009925926182413,0.3913132947542678
772,772,772,772,772,35,N09000001,Antrim and Newtownabbey,ltla,2022-04-14,66,0.0,0.0,0.0,0.99,0.0,0.0,65.34,3044.7705,23037.02180000001,19153.037499999995,50692.7076,437.5819998846244,0.0,5457.877799999997,1.0061656672114878,1.006289327330204,1.0130091330413766,0.08935005429708154
773,773,773,773,773,34,N09000001,Antrim and Newtownabbey,ltla,2022-04-15,54,0.0,0.0,0.0,0.99,0.0,0.0,53.46,3044.7705,23037.02180000001,19206.497499999994,50746.1676,436.847036156092,0.0,5457.877799999997,1.0081908043979542,1.008367537899191,1.0172237734125513,-0.5369664964708876
774,774,774,774,774,33,N09000001,Antrim and Newtownabbey,ltla,2022-04-16,38,0.0,0.0,0.0,0.99,0.0,0.0,37.62,3044.7705,23037.02180000001,19244.1175,50783.7876,435.5807564225104,0.0,5457.877799999997,1.0077906358734254,1.0079568660999665,1.0163896261710912,-0.37704063788302244
775,775,775,775,775,32,N09000001,Antrim and Newtownabbey,ltla,2022-04-17,36,0.0,0.0,0.0,0.99,0.0,0.0,35.64,3044.7705,23037.02180000001,19279.757499999992,50819.4276,434.3788515601265,0.0,5457.877799999997,1.0075962580722237,1.0077573804733937,1.0159839493645655,0.8370197838890918
776,776,776,776,776,31,N09000001,Antrim and Newtownabbey,ltla,2022-04-18,60,0.0,0.0,0.0,0.99,0.0,0.0,59.4,3044.7705,23037.02180000001,19339.157499999994,50878.8276,433.42013787014395,0.0,5457.877799999997,1.006452606666935,1.0065837453263466,1.0136028452524122,1.0624359171069735
777,777,777,777,777,30,N09000001,Antrim and Newtownabbey,ltla,2022-04-19,61,0.0,0.0,0.0,0.99,0.0,0.0,60.39,3044.7705,23037.02180000001,19399.547499999993,50939.2176,432.69332354701277,0.0,5457.877799999997,1.005680732741981,1.0057916349938711,1.0119958089378385,0.881013040374883
778,778,778,778,778,29,N09000001,Antrim and Newtownabbey,ltla,2022-04-20,54,0.0,0.0,0.0,0.99,0.0,0.0,53.46,3044.7705,23037.02180000001,19453.007499999992,50992.6776,432.05809295735327,0.0,5457.877799999997,1.0049514702415459,1.005043255531326,1.010477680689345,1.1990759706156628
779,779,779,779,779,28,N09000001,Antrim and Newtownabbey,ltla,2022-04-21,58,0.0,0.0,0.0,0.99,0.0,0.0,57.42,3044.7705,23037.02180000001,19510.42749999999,51050.0976,431.5981108108633,0.0,5457.877799999997,1.0063400939180613,1.0064682600149841,1.0133666917318258,0.4766251779552224
780,780,780,780,780,27,N09000001,Antrim and Newtownabbey,ltla,2022-04-22,38,0.0,0.0,0.0,0.99,0.0,0.0,37.62,3044.7705,23037.02180000001,19548.04749999999,51087.7176,430.7022665846315,0.0,5457.877799999997,1.0094700728306674,1.0096802374927898,1.0199587383357025,0.4392405963991448
781,781,781,781,781,26,N09000001,Antrim and Newtownabbey,ltla,2022-04-23,34,0.0,0.0,0.0001,0.99,0.0,0.0034,33.66,3044.7705,23037.02520000001,19581.70749999999,51121.381,429.17146054260473,0.0,5457.877799999997,1.007739993087164,1.0079048129082524,1.0163842228899667,1.0824675539758521
782,782,782,782,782,25,N09000001,Antrim and Newtownabbey,ltla,2022-04-24,45,0.0,0.0,0.0001,0.99,0.0,0.0045000000000000005,44.55,3044.7705,23037.02970000001,19626.25749999999,51165.93549999999,428.068972043001,0.0,5457.877799999997,1.007516882137975,1.0076758439685283,1.015890712063571,0.5702914868592764
783,783,783,783,783,24,N09000001,Antrim and Newtownabbey,ltla,2022-04-25,33,0.0,0.0,0.0001,0.99,0.0,0.0033,32.67,3044.7705,23037.03300000001,19658.927499999987,51198.6088,426.9125926917277,0.0,5457.877799999997,1.006163157601495,1.0062866453946668,1.0129949912475458,1.0786073889707013
784,784,784,784,784,23,N09000001,Antrim and Newtownabbey,ltla,2022-04-26,44,0.0,0.0,0.0,0.99,0.0,0.0,43.56,3044.7705,23037.03300000001,19702.487499999992,51242.1688,426.1085115798474,0.0,5457.877799999997,1.0049815740889498,1.0050741022331082,1.0105364676397275,0.6086112898834197
785,785,785,785,785,22,N09000001,Antrim and Newtownabbey,ltla,2022-04-27,30,0.0,0.0,0.0,0.99,0.0,0.0,29.7,3044.7705,23037.03300000001,19732.18749999999,51271.8688,425.41644819746887,0.0,5457.877799999997,1.0037933769885523,1.003854775817264,1.008064485312668,0.6971376834574361
786,786,786,786,786,21,N09000001,Antrim and Newtownabbey,ltla,2022-04-28,32,0.0,0.0,0.0,0.99,0.0,0.0,31.68,3044.7705,23037.03300000001,19763.86749999999,51303.5488,424.9686791598848,0.0,5457.877799999997,1.0045601928248016,1.0046416742115352,1.0096592149908412,0.6051850703982556
787,787,787,787,787,20,N09000001,Antrim and Newtownabbey,ltla,2022-04-29,28,0.0,0.0,0.0,0.99,0.0,0.0,27.72,3044.7705,23037.03300000001,19791.58749999999,51331.2688,424.3421140063495,0.0,5457.877799999997,1.0071578155633858,1.007307328934205,1.0150615517322406,0.756308967661492
788,788,788,788,788,19,N09000001,Antrim and Newtownabbey,ltla,2022-04-30,30,0.0,0.0,0.0,0.99,0.0,0.0,29.7,3044.7705,23037.03300000001,19821.28749999999,51360.9688,423.238360315428,0.0,5457.877799999997,1.0054358132686707,1.0055402162325977,1.0114793453996989,0.6075885565263031
789,789,789,789,789,18,N09000001,Antrim and Newtownabbey,ltla,2022-05-01,24,0.0,0.0,0.0,0.99,0.0,0.0,23.76,3044.7705,23037.03300000001,19845.04749999999,51384.7288,422.4151417460423,0.0,5457.877799999997,1.0046578166761877,1.0047418380273683,1.009860843231548,1.0372660243220944
790,790,790,790,790,17,N09000001,Antrim and Newtownabbey,ltla,2022-05-02,32,0.0,0.0,0.0,0.99,0.0,0.0,31.68,3044.7705,23037.03300000001,19876.72749999999,51416.4088,421.8058365302514,0.0,5457.877799999997,1.0023568379302528,1.0023805941126962,1.0050752504826206,0.6935061649299838
791,791,791,791,791,16,N09000001,Antrim and Newtownabbey,ltla,2022-05-03,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,3044.7705,23037.03300000001,19899.49749999999,51439.1788,421.5604070067415,0.0,5457.877799999997,1.0018157226941031,1.0018253063493927,1.0039498247341265,1.559711080008154
792,792,792,792,792,15,N09000001,Antrim and Newtownabbey,ltla,2022-05-04,38,0.0,0.0,0.0,0.99,0.0,0.0,37.62,3044.7705,23037.03300000001,19937.11749999999,51476.7988,421.5392705902442,0.0,5457.877799999997,1.0001553436429789,1.0001214424325275,1.0004967470725017,1.1205939414766433
793,793,793,793,793,14,N09000001,Antrim and Newtownabbey,ltla,2022-05-05,30,0.0,0.0,0.0,0.99,0.0,0.0,29.7,3044.7705,23037.03300000001,19966.81749999999,51506.4988,421.7683681831808,0.0,5457.877799999997,1.000979573278991,1.000967258221625,1.002210875162079,0.7881919380565411
794,794,794,794,794,13,N09000001,Antrim and Newtownabbey,ltla,2022-05-06,22,0.0,0.0,0.0,0.99,0.0,0.0,21.78,3044.7705,23037.03300000001,19988.59749999999,51528.2788,421.7759766368993,0.0,5457.877799999997,1.002453192816508,1.0024794698901653,1.0052754208186079,1.2774770800939232
795,795,795,795,795,12,N09000001,Antrim and Newtownabbey,ltla,2022-05-07,28,0.0,0.0,0.0,0.99,0.0,0.0,27.72,3044.7705,23037.03300000001,20016.31749999999,51555.9988,421.5523353097303,0.0,5457.877799999997,1.001658629145617,1.0016640968559662,1.0036229760075248,1.5120494407476999
796,796,796,796,796,11,N09000001,Antrim and Newtownabbey,ltla,2022-05-08,34,0.0,0.0,0.0,0.99,0.0,0.0,33.66,3044.7705,23037.03300000001,20049.97749999999,51589.6588,421.52794626020113,0.0,5457.877799999997,1.0009394685507895,1.0009261022626335,1.0021273946905251,1.4134177222822222
797,797,797,797,797,10,N09000001,Antrim and Newtownabbey,ltla,2022-05-09,31,0.0,0.0,0.0,0.99,0.0,0.0,30.69,3044.7705,23037.03300000001,20080.66749999999,51620.34879999999,421.6156440227182,0.0,5457.877799999997,1.000247646612505,1.0002161625743595,1.0006886907772214,2.0252133018056186
798,798,798,798,798,9,N09000001,Antrim and Newtownabbey,ltla,2022-05-10,41,0.0,0.0,0.0,0.99,0.0,0.0,40.59,3044.7705,23037.03300000001,20121.25749999999,51660.9388,421.9155024002826,0.0,5457.877799999997,0.999418330826936,0.9993651282280811,0.9989640515354749,1.545650776044846
799,799,799,799,799,8,N09000001,Antrim and Newtownabbey,ltla,2022-05-11,32,0.0,0.0,0.0,0.99,0.0,0.0,31.68,3044.7705,23037.03300000001,20152.93749999999,51692.6188,422.3003336882762,0.0,5457.877799999997,0.9993201182552117,0.9992643434833343,0.998759798508256,1.2178200971781559
800,800,800,800,800,7,N09000001,Antrim and Newtownabbey,ltla,2022-05-12,22,0.0,0.0,0.0,0.99,0.0,0.0,21.78,3044.7705,23037.03300000001,20174.717499999988,51714.3988,422.62316145530997,0.0,5457.877799999997,0.999566366040676,0.9995170401262623,0.999271892838938,1.2173885250537988
801,801,801,801,801,6,N09000001,Antrim and Newtownabbey,ltla,2022-05-13,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,3044.7705,23037.03300000001,20197.487499999992,51737.1688,422.90731697326737,0.0,5457.877799999997,1.0002747342881424,1.0002439597075443,1.0007450280483277,0.7983753399026273
802,802,802,802,802,5,N09000001,Antrim and Newtownabbey,ltla,2022-05-14,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,3044.7705,23037.03300000001,20210.357499999987,51750.0388,422.97561145305525,0.0,5457.877799999997,0.9996166710032366,0.9995686624897313,0.9993765056760288,1.2651514595806512
803,803,803,803,803,4,N09000001,Antrim and Newtownabbey,ltla,2022-05-15,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,3044.7705,23037.03300000001,20233.127499999988,51772.8088,423.25028023682165,0.0,5457.877799999997,0.9993318919842753,0.999276425298382,0.9987842621712948,1.6355090529992884
804,804,804,804,804,3,N09000001,Antrim and Newtownabbey,ltla,2022-05-16,31,0.0,0.0,0.0,0.99,0.0,0.0,30.69,3044.7705,23037.03300000001,20263.817499999983,51803.4988,423.6441735402243,0.0,5457.877799999997,0.9991536723007671,0.9990935380188903,0.9984136140487673,1.4466286470763983
805,805,805,805,805,2,N09000001,Antrim and Newtownabbey,ltla,2022-05-17,27,0.0,0.0,0.0,0.99,0.0,0.0,26.73,3044.7705,23037.03300000001,20290.547499999982,51830.2288,424.03994834751336,0.0,5457.877799999997,0.9989813945175394,0.9989167481403347,0.9980553135688692,1.4893591242977329
806,806,806,806,806,1,N09000001,Antrim and Newtownabbey,ltla,2022-05-18,29,0.0,0.0,0.0,0.99,0.0,0.0,28.71,3044.7705,23037.03300000001,20319.25749999998,51858.93879999999,424.4851458312854,0.0,5457.877799999997,0.9986753707624768,0.9986027093375531,0.9974188473880394,0.8901191554265392
