,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
736,736,736,736,736,69,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-11,162,0.0,0.0,0.0,1.0,0.0,0.0,162.0,6255.8305999999975,35317.83999999998,20178.7376,71192.51519999997,645.6001710432732,0.0,9440.107000000002,1.0044011489755298,1.0052706822687811,1.0087361692644983,-0.540139490633107
737,737,737,737,737,68,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-12,134,0.0,0.0,0.0,1.0,0.0,0.0,134.0,6255.8305999999975,35317.83999999998,20312.7376,71326.51519999997,645.902769907144,0.0,9440.107000000002,1.00589171508199,1.0070819019777277,1.011608143457782,1.3411667690993752
738,738,738,738,738,67,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-13,191,0.0,0.0,0.0,1.0,0.0,0.0,191.0,6255.8305999999975,35317.83999999998,20503.7376,71517.51519999997,646.3995752692701,0.0,9440.107000000002,1.009034387447361,1.0109005681089076,1.0176629034874114,2.2895628393152254
739,739,739,739,739,66,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-14,223,0.0,0.0,0.0,1.0,0.0,0.0,223.0,6255.8305999999975,35317.83999999998,20726.7376,71740.51519999997,646.5082210298258,0.0,9440.107000000002,1.0073792200392213,1.0088891849286763,1.0144727380382106,1.841815618836238
740,740,740,740,740,65,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-15,206,0.0,0.0,0.0,1.0,0.0,0.0,206.0,6255.8305999999975,35317.83999999998,20932.7376,71946.51519999997,646.8117770343582,0.0,9440.107000000002,1.006570171824376,1.0079059949404416,1.0129132237331067,0.13874564963875513
741,741,741,741,741,64,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-16,152,0.0,0.0,0.0,1.0,0.0,0.0,152.0,6255.8305999999975,35317.83999999998,21084.7376,72098.51519999997,646.7989176476915,0.0,9440.107000000002,1.004604426898041,1.0055173562160995,1.009125562381612,-0.4879019881696136
742,742,742,742,742,63,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-17,131,0.0,0.0,0.0,1.0,0.0,0.0,131.0,6255.8305999999975,35317.83999999998,21215.7376,72229.51519999997,647.0160948428522,0.0,9440.107000000002,1.0036788215696413,1.0043926263220395,1.0073420920302938,0.30955512332764556
743,743,743,743,743,62,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-18,153,0.0,0.0,0.0,1.0,0.0,0.0,153.0,6255.8305999999975,35317.83999999998,21368.7376,72382.51519999997,647.6265028807712,0.0,9440.107000000002,1.0025077409518874,1.0029696459260677,1.0050858657379549,-0.45606492167682666
744,744,744,744,744,61,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-19,126,0.0,0.0,0.0,1.0,0.0,0.0,126.0,6255.8305999999975,35317.83999999998,21494.7376,72508.51519999997,648.2447938773241,0.0,9440.107000000002,1.0030216329896282,1.0035940483158514,1.006075749110879,1.054308282295962
745,745,745,745,745,60,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-20,174,0.0,0.0,0.0,1.0,0.0,0.0,174.0,6255.8305999999975,35317.83999999998,21668.7376,72682.51519999997,649.1799248308263,0.0,9440.107000000002,1.0046770911453522,1.005605509209336,1.0092645943313732,2.3898636335019914
746,746,746,746,746,59,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-21,212,0.0,0.0,0.0,1.0,0.0,0.0,212.0,6255.8305999999975,35317.83999999998,21880.7376,72894.51519999997,650.0950764930668,0.0,9440.107000000002,1.0046281508243777,1.0055459966002755,1.0091699965627785,1.8336688257935796
747,747,747,747,747,58,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-22,192,0.0,0.0,0.0,1.0,0.0,0.0,192.0,6255.8305999999975,35317.83999999998,22072.7376,73086.51519999997,650.8384253712235,0.0,9440.107000000002,1.0044105563847163,1.0052815648309443,1.0087505518917188,1.7655038977953308
748,748,748,748,748,57,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-23,187,0.0,0.0,0.0,1.0,0.0,0.0,187.0,6255.8305999999975,35317.83999999998,22259.7376,73273.51519999997,651.580596896521,0.0,9440.107000000002,1.0036253621714324,1.0043274896288104,1.0072378807547424,1.5059378114518733
749,749,749,749,749,56,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-24,177,0.0,0.0,0.0,1.0,0.0,0.0,177.0,6255.8305999999975,35317.83999999998,22436.7376,73450.51519999997,652.4002444668482,0.0,9440.107000000002,1.0021172899071975,1.0024951157400175,1.0043329808373105,-0.6664603518809928
750,750,750,750,750,55,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-25,108,0.0,0.0,0.0,1.0,0.0,0.0,108.0,6255.8305999999975,35317.83999999998,22544.7376,73558.51519999997,652.931252916633,0.0,9440.107000000002,1.0022490226398755,1.0026551650797535,1.0045866490696662,-1.6374052504123051
751,751,751,751,751,54,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-26,77,0.0,0.0,0.0,1.0,0.0,0.0,77.0,6255.8305999999975,35317.83999999998,22621.7376,73635.51519999997,653.1577629571742,0.0,9440.107000000002,1.0024414116269598,1.0028889108867514,1.0049571312932741,-0.014871095934408052
752,752,752,752,752,53,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-27,123,0.0,0.0,0.0,1.0,0.0,0.0,123.0,6255.8305999999975,35317.83999999998,22744.7376,73758.51519999997,653.7496696022289,0.0,9440.107000000002,1.003762898006826,1.0044945168860033,1.0075022285101847,0.3880940943846214
753,753,753,753,753,52,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-28,133,0.0,0.0,0.0,1.0,0.0,0.0,133.0,6255.8305999999975,35317.83999999998,22877.7376,73891.51519999997,654.1422526922793,0.0,9440.107000000002,1.0029276149744917,1.0034796178286909,1.0058933218933213,0.3493077810068653
754,754,754,754,754,51,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-29,128,0.0,0.0,0.0,1.0,0.0,0.0,128.0,6255.8305999999975,35317.83999999998,23005.7376,74019.51519999997,654.6699399093327,0.0,9440.107000000002,1.00246163276696,1.0029134331885263,1.0049957595678722,-0.1753004591910463
755,755,755,755,755,50,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-30,112,0.0,0.0,0.0,1.0,0.0,0.0,112.0,6255.8305999999975,35317.83999999998,23117.7376,74131.51519999997,655.1559012175202,0.0,9440.107000000002,1.0012746511985917,1.0014712442575011,1.002709667059362,-1.3266676695341102
756,756,756,756,756,49,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-03-31,76,0.0,0.0,0.0,1.0,0.0,0.0,76.0,6255.8305999999975,35317.83999999998,23193.7376,74207.51519999997,655.5808064782877,0.0,9440.107000000002,1.0012591404773676,1.0014523958394992,1.0026797746983984,-0.4298837391503163
757,757,757,757,757,48,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-01,99,0.0,0.0,0.0,1.0,0.0,0.0,99.0,6255.8305999999975,35317.83999999998,23292.7376,74306.51519999997,656.2117881140986,0.0,9440.107000000002,1.000958339599354,1.0010869219428296,1.0022480454421208,-0.887253583129302
758,758,758,758,758,47,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-02,80,0.0,0.0,0.0001,1.0,0.0,0.008,80.0,6255.8305999999975,35317.84799999998,23372.7376,74386.52319999997,656.7400745467332,0.0,9440.107000000002,1.0020240607076705,1.0023817603688503,1.0041528651718301,-0.8033167252170257
759,759,759,759,759,46,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-03,77,0.0,0.0,0.0,1.0,0.0,0.0,77.0,6255.8305999999975,35317.84799999998,23449.7376,74463.52319999997,657.0092027850974,0.0,9440.107000000002,1.0035794557148146,1.0042715246887322,1.0071481747213569,-0.035257638049770446
760,760,760,760,760,45,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-04,94,0.0,0.0,0.0,1.0,0.0,0.0,94.0,6255.8305999999975,35317.84799999998,23543.7376,74557.52319999997,657.0887025355887,0.0,9440.107000000002,1.0037804520239622,1.004515701412406,1.0077367172231644,0.823118008126394
761,761,761,761,761,44,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-05,109,0.0,0.0,0.0001,1.0,0.0,0.0109,109.0,6255.8305999999975,35317.858899999985,23652.7376,74666.53409999999,657.2554986482793,0.0,9440.107000000002,1.0036266456934508,1.0043288026321706,1.0074275808215398,0.6353423572583549
762,762,762,762,762,43,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-06,102,0.0,0.0,0.0001,1.0,0.0,0.0102,102.0,6255.8305999999975,35317.86909999999,23754.7376,74768.54429999997,657.3928747757712,0.0,9440.107000000002,1.003106402737946,1.003696704370364,1.0062366749373783,0.3324050674642899
763,763,763,763,763,42,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-07,86,0.0,0.0,0.0,1.0,0.0,0.0,86.0,6255.8305999999975,35317.86909999999,23840.7376,74854.54429999997,657.5018143340202,0.0,9440.107000000002,1.0034968275095124,1.0041710291455472,1.0069883230003258,-0.28417957902343804
764,764,764,764,764,41,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-08,65,0.0,0.0,0.0,1.0,0.0,0.0,65.0,6255.8305999999975,35317.86909999999,23905.7376,74919.54429999997,657.3405212959061,0.0,9440.107000000002,1.0031424988990945,1.003740516042543,1.0063058856199427,-0.9298450323994458
765,765,765,765,765,40,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-09,48,0.0,0.0,0.0,1.0,0.0,0.0,48.0,6255.8305999999975,35317.86909999999,23953.7376,74967.54429999997,657.1069474501114,0.0,9440.107000000002,1.004526681616393,1.0054221789396385,1.0089709091246473,-0.12001052005815471
766,766,766,766,766,39,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-10,63,0.0,0.0,0.0,1.0,0.0,0.0,63.0,6255.8305999999975,35317.86909999999,24016.7376,75030.54429999997,656.7031261242464,0.0,9440.107000000002,1.0070473758334404,1.0084845515341692,1.0138237366802192,1.0290176130548845
767,767,767,767,767,38,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-11,87,0.0,0.0,0.0,1.0,0.0,0.0,87.0,6255.8305999999975,35317.86909999999,24103.7376,75117.54429999997,655.9607851065484,0.0,9440.107000000002,1.0070142964880509,1.008444255267783,1.0137593135241525,-0.04586981439319304
768,768,768,768,768,37,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-12,58,0.0,0.0,0.0,1.0,0.0,0.0,58.0,6255.8305999999975,35317.86909999999,24161.7376,75175.54429999997,654.9728276623556,0.0,9440.107000000002,1.0076858204026873,1.009259963359848,1.0150513012138993,0.43250548826863233
769,769,769,769,769,36,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-13,63,0.0,0.0,0.0,1.0,0.0,0.0,63.0,6255.8305999999975,35317.86909999999,24224.7376,75238.54429999997,653.8839088806945,0.0,9440.107000000002,1.0073949402606681,1.0089064576642992,1.0144904989581178,-0.20352990739040022
770,770,770,770,770,35,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-14,46,0.0,0.0,0.0,0.99,0.0,0.0,45.54,6255.8305999999975,35317.86909999999,24270.2776,75284.08429999999,652.7077478468462,0.0,9440.107000000002,1.0071030089726403,1.0085516893972901,1.013927771635215,-0.2992108291830615
771,771,771,771,771,34,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-15,40,0.0,0.0,0.0,0.99,0.0,0.0,39.6,6255.8305999999975,35317.86909999999,24309.8776,75323.68429999996,651.5449887779911,0.0,9440.107000000002,1.0063808378087116,1.0076742683604416,1.0125370379868808,-0.06604269832222909
772,772,772,772,772,33,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-16,43,0.0,0.0,0.0,0.99,0.0,0.0,42.57,6255.8305999999975,35317.86909999999,24352.4476,75366.25429999999,650.5652951235763,0.0,9440.107000000002,1.0083888512318442,1.0101135324635615,1.0164011080159063,-0.5343289802166782
773,773,773,773,773,32,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-17,27,0.0,0.0,0.0,0.99,0.0,0.0,26.73,6255.8305999999975,35317.86909999999,24379.177599999995,75392.98429999997,649.018503190727,0.0,9440.107000000002,1.0111339688148095,1.0134480923466356,1.0216828400425375,0.689333533717327
774,774,774,774,774,31,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-18,54,0.0,0.0,0.0,0.99,0.0,0.0,53.46,6255.8305999999975,35317.86909999999,24432.637599999995,75446.44429999997,647.1163501318439,0.0,9440.107000000002,1.01059124651048,1.0127885508346304,1.0206366845725108,1.618077858909988
775,775,775,775,775,30,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-19,72,0.0,0.0,0.0,0.99,0.0,0.0,71.28,6255.8305999999975,35317.86909999999,24503.917599999993,75517.72429999997,645.4874425596295,0.0,9440.107000000002,1.0103275179192248,1.012467949379234,1.0201275966275343,1.8697196152175546
776,776,776,776,776,29,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-20,74,0.0,0.0,0.0,0.99,0.0,0.0,73.26,6255.8305999999975,35317.86909999999,24577.17759999999,75590.98429999997,643.9349407698593,0.0,9440.107000000002,1.0087770637676459,1.0105843669755834,1.0171430302585522,1.7376240726554038
777,777,777,777,777,28,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-21,70,0.0,0.0,0.0,0.99,0.0,0.0,69.3,6255.8305999999975,35317.86909999999,24646.47759999999,75660.28429999997,642.6816393481248,0.0,9440.107000000002,1.007730634545847,1.0093131077963946,1.015128722123877,1.1084462249396385
778,778,778,778,778,27,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-22,54,0.0,0.0,0.0,0.99,0.0,0.0,53.46,6255.8305999999975,35317.86909999999,24699.93759999999,75713.74429999998,641.5183024811129,0.0,9440.107000000002,1.0067420146098571,1.008112119267883,1.013225970855573,0.265841677941578
779,779,779,779,779,26,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-23,29,0.0,0.0,0.0,0.99,0.0,0.0,28.71,6255.8305999999975,35317.86909999999,24728.64759999999,75742.45429999997,640.3572514239063,0.0,9440.107000000002,1.0086241226057917,1.0103981602119119,1.0168458675541168,0.6068765331633111
780,780,780,780,780,25,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-24,37,0.0,0.0,0.0,0.99,0.0,0.0,36.63,6255.8305999999975,35317.86909999999,24765.27759999999,75779.08429999997,638.8663440254738,0.0,9440.107000000002,1.0128663452756463,1.015550760294135,1.025101291311566,1.4318699163185742
781,781,781,781,781,24,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-25,50,0.0,0.0,0.0001,0.99,0.0,0.005,49.5,6255.8305999999975,35317.874099999986,24814.77759999999,75828.58929999998,636.5920830809779,0.0,9440.107000000002,1.0105211108214207,1.0127018747245051,1.020563514077105,0.8280136050519423
782,782,782,782,782,23,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-26,37,0.0,0.0,0.0001,0.99,0.0,0.0037,36.63,6255.8305999999975,35317.87779999999,24851.40759999999,75865.22299999997,634.7103342500799,0.0,9440.107000000002,1.0102184849219438,1.0123340747322376,1.0199645672807254,0.5253576303094236
783,783,783,783,783,22,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-27,29,0.0,0.0,0.0001,0.99,0.0,0.0029,28.71,6255.8305999999975,35317.88069999999,24880.11759999999,75893.93589999997,632.8311980353808,0.0,9440.107000000002,1.0083835431910635,1.010105188253743,1.0163779590265996,0.691937448173718
784,784,784,784,784,21,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-28,31,0.0,0.0,0.0,0.99,0.0,0.0,30.69,6255.8305999999975,35317.88069999999,24910.80759999999,75924.62589999997,631.3575340805194,0.0,9440.107000000002,1.0067819966824603,1.0081598665409757,1.013297298274053,1.1647933650856568
785,785,785,785,785,20,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-29,40,0.0,0.0,0.0,0.99,0.0,0.0,39.6,6255.8305999999975,35317.88069999999,24950.40759999999,75964.22589999998,630.2955583403308,0.0,9440.107000000002,1.0051715507335133,1.0062037995246353,1.0101999573008333,0.2892789641631375
786,786,786,786,786,19,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-04-30,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,6255.8305999999975,35317.88069999999,24969.21759999999,75983.03589999997,629.3991577631583,0.0,9440.107000000002,1.0062107427662865,1.0074658887075905,1.0121977592533968,0.7723438024504345
787,787,787,787,787,18,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-01,29,0.0,0.0,0.0,0.99,0.0,0.0,28.71,6255.8305999999975,35317.88069999999,24997.92759999999,76011.74589999997,628.369134419671,0.0,9440.107000000002,1.0097310774900239,1.0117413282916539,1.018965624031956,1.306540862010513
788,788,788,788,788,17,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-02,44,0.0,0.0,0.0,0.99,0.0,0.0,43.56,6255.8305999999975,35317.88069999999,25041.48759999999,76055.30589999998,626.7312263472003,0.0,9440.107000000002,1.007397199054383,1.0089066418200654,1.0144773974115824,1.6103542289192179
789,789,789,789,789,16,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-03,44,0.0,0.0,0.0,0.99,0.0,0.0,43.56,6255.8305999999975,35317.88069999999,25085.04759999999,76098.86589999998,625.5810622447336,0.0,9440.107000000002,1.0063427432960597,1.0076259040832858,1.0124494972713924,1.2145420797603605
790,790,790,790,790,15,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-04,34,0.0,0.0,0.0,0.99,0.0,0.0,33.66,6255.8305999999975,35317.88069999999,25118.70759999999,76132.52589999996,624.5699480748358,0.0,9440.107000000002,1.003224383196213,1.0038386206408627,1.0064541505096147,1.0309435851311348
791,791,791,791,791,14,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-05,29,0.0,0.0,0.0,0.99,0.0,0.0,28.71,6255.8305999999975,35317.88069999999,25147.41759999999,76161.23589999997,624.1655165019945,0.0,9440.107000000002,1.00249104429806,1.0029479701096504,1.005044221196717,1.2908722526691605
792,792,792,792,792,13,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-06,35,0.0,0.0,0.0,0.99,0.0,0.0,34.65,6255.8305999999975,35317.88069999999,25182.06759999999,76195.88589999996,623.9618413152657,0.0,9440.107000000002,1.0002408863953316,1.0002151687468728,1.000718353588738,0.9789190561200439
793,793,793,793,793,12,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-07,27,0.0,0.0,0.0,0.99,0.0,0.0,26.73,6255.8305999999975,35317.88069999999,25208.79759999999,76222.61589999998,624.1598453746258,0.0,9440.107000000002,1.0013578850285143,1.0015717525247205,1.0028657299936314,1.5049593090880322
794,794,794,794,794,11,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-08,39,0.0,0.0,0.0,0.99,0.0,0.0,38.61,6255.8305999999975,35317.88069999999,25247.40759999999,76261.22589999998,624.2233154797265,0.0,9440.107000000002,1.0033549172580074,1.0039971068428943,1.0067047823378612,1.4686189709773092
795,795,795,795,795,10,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-09,35,0.0,0.0,0.0,0.99,0.0,0.0,34.65,6255.8305999999975,35317.88069999999,25282.0576,76295.87589999997,623.8402011163513,0.0,9440.107000000002,1.0022781194131205,1.0026893439172382,1.0046346722971287,1.4215837808407128
796,796,796,796,796,9,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-10,33,0.0,0.0,0.0,0.99,0.0,0.0,32.67,6255.8305999999975,35317.88069999999,25314.72759999999,76328.54589999997,623.6640431949219,0.0,9440.107000000002,1.0013035187277375,1.001505709038642,1.0027611035456367,1.1162143238783215
797,797,797,797,797,8,N09000002,"Armagh City, Banbridge and Craigavon",ltla,2022-05-11,25,0.0,0.0,0.0,0.99,0.0,0.0,24.75,6255.8305999999975,35317.88069999999,25339.47759999999,76353.29589999997,623.6250775611895,0.0,9440.107000000002,1.0003659721818003,1.0003670807233496,1.000958801412729,0.5925813826749672
