,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
750,750,750,750,750,71,E07000027,Barrow-in-Furness,ltla,2022-04-02,54,0.0,0.0,0.0,1.0,0.0,0.0,54.0,1469.1135000000022,13265.370000000004,4220.8369,22184.95080000001,196.92142619183628,0.0,3229.630400000002,1.001217576397765,1.0011245767944081,1.002477992904453,-1.5470423392365358
751,751,751,751,751,70,E07000027,Barrow-in-Furness,ltla,2022-04-03,43,0.0,0.0,0.0,1.0,0.0,0.0,43.0,1469.1135000000022,13265.370000000004,4263.8369,22227.95080000001,197.16516656693588,0.0,3229.630400000002,1.0013242933010649,1.0012251950600768,1.0026860819246917,-0.41009654117167926
752,752,752,752,752,69,E07000027,Barrow-in-Furness,ltla,2022-04-04,60,0.0,0.0,0.0,1.0,0.0,0.0,60.0,1469.1135000000022,13265.370000000004,4323.8369,22287.95080000001,197.54655353488928,0.0,3229.630400000002,1.002057268819313,1.0019162796607548,1.004115424905328,0.9583137565549151
753,753,753,753,753,68,E07000027,Barrow-in-Furness,ltla,2022-04-05,77,0.0,0.0,0.0,1.0,0.0,0.0,77.0,1469.1135000000022,13265.370000000004,4400.8369,22364.95080000001,197.9910583517714,0.0,3229.630400000002,1.0015939992965972,1.0014794887665737,1.0032119578664438,-0.49483741790080815
754,754,754,754,754,67,E07000027,Barrow-in-Furness,ltla,2022-04-06,54,0.0,0.0,0.0,1.0,0.0,0.0,54.0,1469.1135000000022,13265.370000000004,4454.8369,22418.95080000001,198.2857241554359,0.0,3229.630400000002,1.0013355529975771,1.0012358141854403,1.0027079378074755,-0.10648329643381005
755,755,755,755,755,66,E07000027,Barrow-in-Furness,ltla,2022-04-07,53,0.0,0.0,0.0,1.0,0.0,0.0,53.0,1469.1135000000022,13265.370000000004,4507.8369,22471.95080000001,198.60151433259497,0.0,3229.630400000002,1.0006771878436067,1.0006150762259578,1.00142407548281,-1.219132234045411
756,756,756,756,756,65,E07000027,Barrow-in-Furness,ltla,2022-04-08,38,0.0,0.0,0.0,1.0,0.0,0.0,38.0,1469.1135000000022,13265.370000000004,4545.8369,22509.95080000001,198.8624960622666,0.0,3229.630400000002,1.0006685874011942,1.0006069674982354,1.0014072978370454,-1.260559220542988
757,757,757,757,757,64,E07000027,Barrow-in-Furness,ltla,2022-04-09,32,0.0,0.0,0.0,1.0,0.0,0.0,32.0,1469.1135000000022,13265.370000000004,4577.8369,22541.95080000001,199.07129007777831,0.0,3229.630400000002,1.0005017459868428,1.0004496614336995,1.0011591906283859,-1.2320252738233506
758,758,758,758,758,63,E07000027,Barrow-in-Furness,ltla,2022-04-10,28,0.0,0.0,0.0001,1.0,0.0,0.0028,28.0,1469.1135000000022,13265.372800000005,4605.8369,22569.953600000008,199.26449539693402,0.0,3229.630400000002,1.0010928708236382,1.0010070031932317,1.0022346435505143,0.4673263697911706
759,759,759,759,759,62,E07000027,Barrow-in-Furness,ltla,2022-04-11,50,0.0,0.0,0.0,1.0,0.0,0.0,50.0,1469.1135000000022,13265.372800000005,4655.8369,22619.953600000008,199.58117804680919,0.0,3229.630400000002,1.001955624526006,1.0018204514925886,1.0039169717066052,-0.4761307624598019
760,760,760,760,760,61,E07000027,Barrow-in-Furness,ltla,2022-04-12,35,0.0,0.0,0.0,1.0,0.0,0.0,35.0,1469.1135000000022,13265.372800000005,4690.8369,22654.953600000008,199.66213237925768,0.0,3229.630400000002,1.0020671410723976,1.001925596804452,1.0042311961673982,-0.04960398328215332
761,761,761,761,761,60,E07000027,Barrow-in-Furness,ltla,2022-04-13,35,0.0,0.0,0.0001,1.0,0.0,0.0035,35.0,1469.1135000000022,13265.376300000005,4725.8369,22689.95710000001,199.7293599846972,0.0,3229.630400000002,1.001981853634341,1.0018451852303478,1.0040344678699786,-0.5056949739941323
762,762,762,762,762,59,E07000027,Barrow-in-Furness,ltla,2022-04-14,24,0.0,0.0,0.0001,1.0,0.0,0.0024,24.0,1469.1135000000022,13265.378700000005,4749.8369,22713.959500000008,199.70958740794225,0.0,3229.630400000002,1.0016932986094207,1.0015731218569095,1.003405285836769,-1.1392594120015342
763,763,763,763,763,58,E07000027,Barrow-in-Furness,ltla,2022-04-15,15,0.0,0.0,0.0,1.0,0.0,0.0,15.0,1469.1135000000022,13265.378700000005,4764.8369,22728.959500000008,199.6449547442436,0.0,3229.630400000002,1.001909890658194,1.0017773378887451,1.0038275615841772,-0.16860579304424994
764,764,764,764,764,57,E07000027,Barrow-in-Furness,ltla,2022-04-16,25,0.0,0.0,0.0,1.0,0.0,0.0,25.0,1469.1135000000022,13265.378700000005,4789.8369,22753.959500000008,199.64215931938,0.0,3229.630400000002,1.0017133624042234,1.0015920418340887,1.003444312776345,-0.25686136093839496
765,765,765,765,765,56,E07000027,Barrow-in-Furness,ltla,2022-04-17,19,0.0,0.0,0.0,1.0,0.0,0.0,19.0,1469.1135000000022,13265.378700000005,4808.8369,22772.959500000008,199.609978440364,0.0,3229.630400000002,1.0024812257191482,1.0023160278886387,1.0049414268046535,0.3610725564905639
766,766,766,766,766,55,E07000027,Barrow-in-Furness,ltla,2022-04-18,23,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1469.1135000000022,13265.378700000005,4831.8369,22795.959500000008,199.52111511806962,0.0,3229.630400000002,1.0038796099438918,1.0036345090407026,1.0076677586676228,1.2206264201277817
767,767,767,767,767,54,E07000027,Barrow-in-Furness,ltla,2022-04-19,33,0.0,0.0,0.0,1.0,0.0,0.0,33.0,1469.1135000000022,13265.378700000005,4864.8369,22828.959500000008,199.35292528972641,0.0,3229.630400000002,1.0038613613191087,1.0036173100146086,1.007631944113244,0.987796393065734
768,768,768,768,768,53,E07000027,Barrow-in-Furness,ltla,2022-04-20,29,0.0,0.0,0.0,1.0,0.0,0.0,29.0,1469.1135000000022,13265.378700000005,4893.8369,22857.959500000008,199.15176548055425,0.0,3229.630400000002,1.0042340116848882,1.0039686749980101,1.0083582098375605,1.5384589200321261
769,769,769,769,769,52,E07000027,Barrow-in-Furness,ltla,2022-04-21,29,0.0,0.0,0.0,1.0,0.0,0.0,29.0,1469.1135000000022,13265.378700000005,4922.8369,22886.959500000008,198.9062212658221,0.0,3229.630400000002,1.0040727537762058,1.0038166387605674,1.008043560062107,1.4379349840851865
770,770,770,770,770,51,E07000027,Barrow-in-Furness,ltla,2022-04-22,28,0.0,0.0,0.0,0.99,0.0,0.0,27.72,1469.1135000000022,13265.378700000005,4950.556900000001,22914.67950000001,198.6686693229436,0.0,3229.630400000002,1.0039108990659988,1.0036640389058689,1.0077277782692955,1.0557981961523988
771,771,771,771,771,50,E07000027,Barrow-in-Furness,ltla,2022-04-23,21,0.0,0.0,0.0,0.99,0.0,0.0,20.79,1469.1135000000022,13265.378700000005,4971.346900000001,22935.46950000001,198.3903251264021,0.0,3229.630400000002,1.0035103236742888,1.0032863560725678,1.006946672062472,0.12115830778908432
772,772,772,772,772,49,E07000027,Barrow-in-Furness,ltla,2022-04-24,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,1469.1135000000022,13265.378700000005,4980.2569,22944.37950000001,198.0570370583595,0.0,3229.630400000002,1.004624534879646,1.0043369180117845,1.0091184121727514,1.3721091601239923
773,773,773,773,773,48,E07000027,Barrow-in-Furness,ltla,2022-04-25,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,1469.1135000000022,13265.378700000005,5003.026900000002,22967.14950000001,197.712096549117,0.0,3229.630400000002,1.0061478585692374,1.0057732290444157,1.0120873194804916,0.9108073456574459
774,774,774,774,774,47,E07000027,Barrow-in-Furness,ltla,2022-04-26,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,1469.1135000000022,13265.378700000005,5017.876900000001,22981.99950000001,197.1203251943296,0.0,3229.630400000002,1.005846959019201,1.005489534979262,1.011500257105579,0.7569271918283337
775,775,775,775,775,46,E07000027,Barrow-in-Furness,ltla,2022-04-27,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,1469.1135000000022,13265.378700000005,5027.776900000002,22991.89950000001,196.52316784449283,0.0,3229.630400000002,1.0057008414016837,1.005351779140988,1.0112149462114977,0.5156865000587199
776,776,776,776,776,45,E07000027,Barrow-in-Furness,ltla,2022-04-28,8,0.0,0.0,0.0,0.99,0.0,0.0,7.92,1469.1135000000022,13265.378700000005,5035.696900000001,22999.81950000001,195.9279607826189,0.0,3229.630400000002,1.0048406591861891,1.004540744022073,1.0095380241875573,1.304622786621117
777,777,777,777,777,44,E07000027,Barrow-in-Furness,ltla,2022-04-29,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,1469.1135000000022,13265.378700000005,5054.506900000001,23018.62950000001,195.5272925482137,0.0,3229.630400000002,1.0042601028169869,1.0039933578672118,1.0084062409740533,0.9894678300878333
778,778,778,778,778,43,E07000027,Barrow-in-Furness,ltla,2022-04-30,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,1469.1135000000022,13265.378700000005,5067.376900000001,23031.49950000001,195.14460154409,0.0,3229.630400000002,1.0037115803014496,1.003476172713447,1.0073369961422463,1.2267440464446158
779,779,779,779,779,42,E07000027,Barrow-in-Furness,ltla,2022-05-01,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,1469.1135000000022,13265.378700000005,5083.216900000001,23047.33950000001,194.851501859158,0.0,3229.630400000002,1.0047561916779753,1.004461128361649,1.0093724711494598,0.9934975121103891
780,780,780,780,780,41,E07000027,Barrow-in-Furness,ltla,2022-05-02,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,1469.1135000000022,13265.378700000005,5094.106900000002,23058.22950000001,194.39568208618942,0.0,3229.630400000002,1.0071107915871453,1.0066812665372897,1.0140212127355699,1.9541016880688677
781,781,781,781,781,40,E07000027,Barrow-in-Furness,ltla,2022-05-03,21,0.0,0.0,0.0001,0.99,0.0,0.0021000000000000003,20.79,1469.1135000000022,13265.380800000004,5114.896900000002,23079.02160000001,193.75175737068454,0.0,3229.630400000002,1.0058094408652292,1.0054542539757712,1.0114675190587998,1.6356345566724002
782,782,782,782,782,39,E07000027,Barrow-in-Furness,ltla,2022-05-04,15,0.0,0.0,0.0001,0.99,0.0,0.0015,14.85,1469.1135000000022,13265.382300000005,5129.746900000002,23093.873100000008,193.2100023541741,0.0,3229.630400000002,1.00564169022815,1.0052960975810044,1.0111315453488923,1.3170680123673097
783,783,783,783,783,38,E07000027,Barrow-in-Furness,ltla,2022-05-05,12,0.0,0.0,0.0001,0.99,0.0,0.0012,11.88,1469.1135000000022,13265.383500000005,5141.626900000002,23105.75430000001,192.66417009188424,0.0,3229.630400000002,1.004623384530381,1.0043359538968408,1.0091120238941327,1.6320741928463165
784,784,784,784,784,37,E07000027,Barrow-in-Furness,ltla,2022-05-06,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,1469.1135000000022,13265.383500000005,5156.4769000000015,23120.60430000001,192.26130579195203,0.0,3229.630400000002,1.003734543610707,1.0034978764922038,1.007379955056708,0.9195425281818418
785,785,785,785,785,36,E07000027,Barrow-in-Furness,ltla,2022-05-07,5,0.0,0.0,0.0,0.99,0.0,0.0,4.95,1469.1135000000022,13265.383500000005,5161.426900000002,23125.55430000001,191.87892704437004,0.0,3229.630400000002,1.0028407025822688,1.0026550804474987,1.005638283251401,1.5507791637589252
786,786,786,786,786,35,E07000027,Barrow-in-Furness,ltla,2022-05-08,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,1469.1135000000022,13265.383500000005,5174.296900000002,23138.42430000001,191.6652130819454,0.0,3229.630400000002,1.0034176015681726,1.0031990422157862,1.0067621104472482,1.553496565941023
787,787,787,787,787,34,E07000027,Barrow-in-Furness,ltla,2022-05-09,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,1469.1135000000022,13265.383500000005,5185.1869000000015,23149.31430000001,191.36929979528242,0.0,3229.630400000002,1.0053718626638237,1.00504172597303,1.010569161197693,1.947640825224056
788,788,788,788,788,33,E07000027,Barrow-in-Furness,ltla,2022-05-10,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,1469.1135000000022,13265.383500000005,5201.026900000004,23165.15430000001,190.89168587462257,0.0,3229.630400000002,1.004076430435434,1.0038202681055102,1.008045132363805,1.3963436393719648
789,789,789,789,789,32,E07000027,Barrow-in-Furness,ltla,2022-05-11,8,0.0,0.0,0.0,0.99,0.0,0.0,7.92,1469.1135000000022,13265.383500000005,5208.946900000003,23173.07430000001,190.49740445698484,0.0,3229.630400000002,1.0034911629902614,1.0032684227192818,1.0069047608591855,1.3150630358980615
790,790,790,790,790,31,E07000027,Barrow-in-Furness,ltla,2022-05-12,8,0.0,0.0,0.0,0.99,0.0,0.0,7.92,1469.1135000000022,13265.383500000005,5216.866900000003,23180.99430000001,190.1703934700801,0.0,3229.630400000002,1.0017600911577407,1.001636187994527,1.00353240989549,0.9977891293906379
791,791,791,791,791,30,E07000027,Barrow-in-Furness,ltla,2022-05-13,4,0.0,0.0,0.0,0.99,0.0,0.0,3.96,1469.1135000000022,13265.383500000005,5220.826900000003,23184.95430000001,190.0080638756369,0.0,3229.630400000002,1.0013530003110276,1.0012523405060432,1.0027393397041315,0.9969551989069505
792,792,792,792,792,29,E07000027,Barrow-in-Furness,ltla,2022-05-14,4,0.0,0.0,0.0,0.99,0.0,0.0,3.96,1469.1135000000022,13265.383500000005,5224.786900000003,23188.91430000001,189.89211154679825,0.0,3229.630400000002,1.0001038484417228,1.0000745074966315,1.0003059198871302,2.1634092191922414
793,793,793,793,793,28,E07000027,Barrow-in-Furness,ltla,2022-05-15,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,1469.1135000000022,13265.383500000005,5242.606900000002,23206.73430000001,190.0316791979588,0.0,3229.630400000002,1.0007239419052414,1.0006591976688382,1.0015138902311993,1.539820635941964
794,794,794,794,794,27,E07000027,Barrow-in-Furness,ltla,2022-05-16,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,1469.1135000000022,13265.383500000005,5252.506900000002,23216.63430000001,190.0358178877157,0.0,3229.630400000002,1.0018325998785211,1.0017045598761494,1.003673559463138,1.617136820089431
795,795,795,795,795,26,E07000027,Barrow-in-Furness,ltla,2022-05-17,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,1469.1135000000022,13265.383500000005,5263.396900000002,23227.52430000001,189.92197494054776,0.0,3229.630400000002,1.00123482605389,1.001140915203043,1.002509063099209,1.5381515233362792
796,796,796,796,796,25,E07000027,Barrow-in-Furness,ltla,2022-05-18,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,1469.1135000000022,13265.383500000005,5272.306900000001,23236.434300000008,189.85987999767696,0.0,3229.630400000002,1.0006937761661516,1.000630755224796,1.001455090720595,1.3070363543882748
797,797,797,797,797,24,E07000027,Barrow-in-Furness,ltla,2022-05-19,5,0.0,0.0,0.0,0.99,0.0,0.0,4.95,1469.1135000000022,13265.383500000005,5277.256900000002,23241.38430000001,189.82690813635102,0.0,3229.630400000002,1.0001732921743476,1.0001399866661866,1.000441191861421,1.4578394106967656
798,798,798,798,798,23,E07000027,Barrow-in-Furness,ltla,2022-05-20,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,1469.1135000000022,13265.383500000005,5284.1869000000015,23248.31430000001,189.86925974802799,0.0,3229.630400000002,0.9995493667324951,0.999551682395775,0.9992257875575289,1.6806227830003144
799,799,799,799,799,22,E07000027,Barrow-in-Furness,ltla,2022-05-21,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,1469.1135000000022,13265.383500000005,5295.076900000003,23259.20430000001,190.01493763000832,0.0,3229.630400000002,0.9994754786241666,0.999482012857064,0.9990818487573278,1.3750365732847558
800,800,800,800,800,21,E07000027,Barrow-in-Furness,ltla,2022-05-22,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,1469.1135000000022,13265.383500000005,5302.006900000003,23266.13430000001,190.13674065393627,0.0,3229.630400000002,0.9996607401585759,0.9996566974451468,0.9994427371139973,1.29882540121397
801,801,801,801,801,20,E07000027,Barrow-in-Furness,ltla,2022-05-23,6,0.0,0.0,0.0,0.99,0.0,0.0,5.94,1469.1135000000022,13265.383500000005,5307.946900000003,23272.07430000001,190.2293985328307,0.0,3229.630400000002,1.0001936707584866,1.0001592017150327,1.0004808920257018,1.2253111957882374
802,802,802,802,802,19,E07000027,Barrow-in-Furness,ltla,2022-05-24,4,0.0,0.0,0.0,0.99,0.0,0.0,3.96,1469.1135000000022,13265.383500000005,5311.906900000003,23276.03430000001,190.2451682846814,0.0,3229.630400000002,0.9996985865566095,0.9996923831290678,0.9995164612793614,1.2989707123999088
803,803,803,803,803,18,E07000027,Barrow-in-Furness,ltla,2022-05-25,5,0.0,0.0,0.0,0.99,0.0,0.0,4.95,1469.1135000000022,13265.383500000005,5316.856900000002,23280.98430000001,190.32544993317129,0.0,3229.630400000002,0.999484338178382,0.9994903668849844,0.9990990974013474,1.1478258203338922
804,804,804,804,804,17,E07000027,Barrow-in-Furness,ltla,2022-05-26,3,0.0,0.0,0.0,0.99,0.0,0.0,2.97,1469.1135000000022,13265.383500000005,5319.826900000003,23283.95430000001,190.41400300498347,0.0,3229.630400000002,0.9993502587806747,0.9993639426746428,0.998837900212914,1.3716486630210016
805,805,805,805,805,16,E07000027,Barrow-in-Furness,ltla,2022-05-27,6,0.0,0.0,0.0,0.99,0.0,0.0,5.94,1469.1135000000022,13265.383500000005,5325.766900000001,23289.89430000001,190.54219525249425,0.0,3229.630400000002,0.9992206504527102,0.9992417343949291,0.9985854084173823,1.0718411416378777
806,806,806,806,806,15,E07000027,Barrow-in-Furness,ltla,2022-05-28,2,0.0,0.0,0.0,0.99,0.0,0.0,1.98,1469.1135000000022,13265.383500000005,5327.746900000002,23291.87430000001,190.65285344634697,0.0,3229.630400000002,0.9989904223701395,0.999024651334015,0.9981368964542537,1.370538927940492
807,807,807,807,807,14,E07000027,Barrow-in-Furness,ltla,2022-05-29,5,0.0,0.0,0.0,0.99,0.0,0.0,4.95,1469.1135000000022,13265.383500000005,5332.696900000002,23296.82430000001,190.814217618652,0.0,3229.630400000002,0.9990753142233402,0.9991046967911752,0.9983022567898154,1.2211502852497684
808,808,808,808,808,13,E07000027,Barrow-in-Furness,ltla,2022-05-30,3,0.0,0.0,0.0,0.99,0.0,0.0,2.97,1469.1135000000022,13265.383500000005,5335.666900000002,23299.79430000001,190.9497675924203,0.0,3229.630400000002,0.9994199586670339,0.9994296641403176,0.9989736448667546,1.6639426667118036
809,809,809,809,809,12,E07000027,Barrow-in-Furness,ltla,2022-05-31,9,0.0,0.0,0.0,0.99,0.0,0.0,8.91,1469.1135000000022,13265.383500000005,5344.576900000002,23308.70430000001,191.09465589465512,0.0,3229.630400000002,0.99996749783966,0.999945941742245,1.0000402986534762,1.5150136108712655
810,810,810,810,810,11,E07000027,Barrow-in-Furness,ltla,2022-06-01,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,1469.1135000000022,13265.383500000005,5351.506900000002,23315.63430000001,191.16068334836143,0.0,3229.630400000002,0.999308667356842,0.9994413605037255,0.9987568305461819,1.6570309944442738
811,811,811,811,811,10,E07000027,Barrow-in-Furness,ltla,2022-06-02,9,0.0,0.0001,0.0,0.99,0.0009000000000000002,0.0,8.91,1469.1144000000022,13265.383500000005,5360.416900000002,23324.54520000001,191.31844434932327,0.0,3229.630400000002,0.9993318514076059,0.9994243103241899,0.9988019876094475,1.4358542028071433
812,812,812,812,812,9,E07000027,Barrow-in-Furness,ltla,2022-06-03,6,0.0,0.0001,0.0,0.99,0.0006000000000000001,0.0,5.94,1469.1150000000025,13265.383500000005,5366.356900000002,23330.48580000001,191.44927339480182,0.0,3229.630400000002,0.9990762917077552,0.9991056203594763,0.9983041148490502,1.2887710006455986
813,813,813,813,813,8,E07000027,Barrow-in-Furness,ltla,2022-06-04,4,0.0,0.0,0.0,0.99,0.0,0.0,3.96,1469.1150000000025,13265.383500000005,5370.316900000002,23334.44580000001,191.59325281988131,0.0,3229.630400000002,0.9990562389050046,0.9990867129329523,0.9982650345652032,1.5762308756583883
814,814,814,814,814,7,E07000027,Barrow-in-Furness,ltla,2022-06-05,8,0.0,0.0,0.0,0.99,0.0,0.0,7.92,1469.1150000000025,13265.383500000005,5378.236900000002,23342.36580000001,191.77217177395082,0.0,3229.630400000002,0.999373042291904,0.9993854280724837,0.9988822049803369,2.5673855733301414
815,815,815,815,815,6,E07000027,Barrow-in-Furness,ltla,2022-06-06,22,0.0,0.0,0.0,0.99,0.0,0.0,21.78,1469.1150000000025,13265.383500000005,5400.016900000001,23364.14580000001,192.02871977104817,0.0,3229.630400000002,0.9994579206267947,0.9994654602576841,0.9990475554376083,2.198683728016372
816,816,816,816,816,5,E07000027,Barrow-in-Furness,ltla,2022-06-07,17,0.0,0.0,0.0,0.99,0.0,0.0,16.83,1469.1150000000025,13265.383500000005,5416.846900000001,23380.97580000001,192.23496852089542,0.0,3229.630400000002,0.9993887424596176,0.9994002321711565,0.9989393938670675,1.6304308644493026
817,817,817,817,817,4,E07000027,Barrow-in-Furness,ltla,2022-06-08,9,0.0,0.0,0.0001,0.99,0.0,0.0009000000000000002,8.91,1469.1150000000025,13265.384400000004,5425.756900000001,23389.88670000001,192.38417842515773,0.0,3229.630400000002,0.999184716253088,0.9992982752392945,0.9985359803427338,1.487463473270379
818,818,818,818,818,3,E07000027,Barrow-in-Furness,ltla,2022-06-09,7,0.0,0.0001,0.0001,0.99,0.0007,0.0007,6.93,1469.1157000000023,13265.385100000005,5432.6869000000015,23396.81810000001,192.54072049918813,0.0,3229.630400000002,0.9990135789113117,0.9991110363236712,0.9981818674364479,1.3462066462526812
